1500000,50,1.5918,6.355021953582764
1300000,120,1.5395607692307691,8.904349327087402
1500000,200,1.5250679999999999,14.933358669281006
1500000,50,1.5863999999999998,6.300281524658203
1300000,120,1.5372553846153847,8.836313962936401
1500000,50,1.593072,6.305641174316406
1900000,160,1.5329794736842104,15.864081144332886
1500000,200,1.521516,14.676037549972534
1300000,120,1.5410769230769232,8.871263265609741
1500000,50,1.5902880000000001,6.3377296924591064
1500000,50,1.5907440000000002,6.302025318145752
1300000,120,1.5369438461538463,8.94430136680603
1900000,160,1.5337847368421051,15.930407762527466
1500000,50,1.58778,6.34117865562439
1500000,200,1.529646,14.937700510025024
1300000,120,1.5382799999999999,8.950973987579346
1500000,50,1.587204,6.35794472694397
1600000,50,1.584405,6.790602684020996
1300000,120,1.5372484615384614,8.851651906967163
1900000,160,1.5342252631578948,15.94967269897461
1600000,200,1.5275699999999999,15.863353252410889
1600000,50,1.586739375,6.740321636199951
1300000,120,1.544746153846154,8.882497549057007
1600000,50,1.5879656249999998,6.803915500640869
1300000,120,1.5407930769230769,8.920367956161499
1900000,160,1.5318521052631577,15.929476737976074
1600000,200,1.5293756250000001,15.946424722671509
1600000,50,1.583521875,6.732956886291504
1300000,120,1.5423853846153845,8.821688175201416
1600000,50,1.5875325,6.738109827041626
1600000,50,1.591093125,6.751039505004883
1900000,160,1.5319942105263158,16.00603723526001
1300000,120,1.5391038461538462,8.854702472686768
1600000,200,1.5226875,15.82010817527771
1600000,50,1.584315,6.703251600265503
1300000,120,1.5434930769230768,8.946415185928345
1600000,50,1.5884493750000002,6.765898942947388
1900000,160,1.5331263157894737,15.947069644927979
1600000,200,1.5274575,15.866732120513916
1300000,120,1.5355869230769232,8.874731063842773
1600000,50,1.585265625,6.684903383255005
1600000,50,1.5860587499999999,6.720592498779297
1300000,120,1.5390000000000001,8.87509036064148
1900000,160,1.5326668421052632,15.997071981430054
1600000,200,1.528155,15.769550561904907
1600000,50,1.5850631249999998,6.768285512924194
1300000,120,1.5379546153846155,8.859582901000977
1600000,50,1.5875437499999998,6.725882053375244
1300000,120,1.541153076923077,8.93143916130066
1600000,50,1.59246,6.755115985870361
1900000,160,1.526651052631579,15.83619737625122
1600000,200,1.528065,15.884789228439331
1600000,50,1.58774625,6.7738635540008545
1300000,120,1.5403015384615386,8.90406084060669
1600000,50,1.58693625,6.728792190551758
1300000,120,1.5409938461538462,8.793190240859985
1900000,160,1.5344573684210525,15.921221256256104
1600000,200,1.52967375,15.87218427658081
1600000,50,1.5899625,6.722232818603516
1300000,120,1.5428561538461538,8.858429908752441
1600000,50,1.5900637499999999,6.721499681472778
1900000,160,1.529081052631579,15.861969947814941
1600000,50,1.59215625,6.78352952003479
1600000,200,1.525651875,15.693604469299316
1300000,120,1.5392423076923076,8.862358093261719
1600000,50,1.58666625,6.770877122879028
1400000,120,1.5427864285714286,9.657148361206055
1600000,50,1.5917118749999999,6.794372797012329
2000000,160,1.530612,16.848863124847412
1600000,200,1.522861875,15.941843748092651
1400000,120,1.5424585714285715,9.506213665008545
1700000,50,1.5881029411764707,7.163074493408203
1700000,50,1.5861811764705882,7.2353596687316895
1400000,120,1.5396557142857143,9.597226858139038
1600000,200,1.52780625,15.834085702896118
2000000,160,1.530792,16.71717619895935
1700000,50,1.5873935294117647,7.151949405670166
1400000,120,1.5407742857142857,9.552427768707275
1700000,50,1.5890188235294118,7.252315282821655
1600000,200,1.526720625,15.761228799819946
1400000,120,1.5402471428571427,9.581970691680908
2000000,160,1.5294915,16.75022006034851
1700000,50,1.5882247058823529,7.256019830703735
1700000,50,1.5902947058823529,7.232239007949829
1400000,120,1.5378685714285714,9.579403400421143
1600000,200,1.52380125,15.856233596801758
1700000,50,1.587171176470588,7.205503463745117
2000000,160,1.5352965,16.74182677268982
1400000,120,1.5440914285714287,9.537323474884033
1700000,50,1.5802941176470588,7.097957611083984
1400000,120,1.5415392857142858,9.58033013343811
1700000,50,1.586901176470588,7.2051308155059814
1600000,200,1.5283125,15.795592546463013
2000000,160,1.529973,16.675156831741333
1700000,50,1.5910517647058824,7.1866419315338135
1400000,120,1.54017,9.586669206619263
1700000,50,1.5842911764705883,7.131788969039917
1600000,200,1.5283237500000002,15.883317708969116
1400000,120,1.5414878571428572,9.553674459457397
2000000,160,1.531971,16.63073706626892
1700000,50,1.5864564705882351,7.142899990081787
1400000,120,1.5383057142857144,9.578150033950806
1700000,50,1.5873670588235294,7.09490180015564
1600000,200,1.528335,15.697864770889282
1700000,50,1.5872294117647059,7.1653923988342285
1400000,120,1.5371035714285715,9.46698522567749
2000000,160,1.5312014999999999,16.63012433052063
1700000,50,1.5874147058823531,7.182096481323242
1400000,120,1.5404785714285714,9.535061597824097
1600000,200,1.525275,15.740308284759521
1700000,50,1.5887647058823529,7.146223545074463
2000000,160,1.5326009999999999,16.646792888641357
1400000,120,1.54512,9.503474712371826
1700000,50,1.5850588235294116,7.07501745223999
1600000,200,1.5299550000000002,16.177510499954224
1700000,50,1.5892041176470588,7.694596290588379
1400000,120,1.539212142857143,10.207990407943726
2000000,160,1.5311925,18.26642155647278
1700000,50,1.58535,8.16525650024414
1400000,120,1.5425807142857142,10.414212465286255
1700000,50,1.5903264705882354,7.635712146759033
1600000,200,1.527271875,17.58024835586548
1400000,120,1.5369557142857142,10.367166996002197
1800000,50,1.592645,8.325283765792847
2000000,160,1.5308055,18.431214570999146
1800000,50,1.5920750000000001,8.242754220962524
1400000,120,1.53684,10.307109117507935
1600000,200,1.523289375,16.98538875579834
1800000,50,1.5931149999999998,8.318630456924438
1400000,120,1.5405492857142857,10.405354499816895
2000000,160,1.529064,18.302093744277954
1800000,50,1.585505,8.153070449829102
1600000,200,1.5293475,16.832473516464233
1400000,120,1.544862857142857,10.411266326904297
1800000,50,1.58721,8.095007419586182
2000000,160,1.531692,18.186047077178955
1500000,120,1.5394079999999999,11.092706680297852
1800000,50,1.595335,8.238721132278442
1700000,200,1.5230276470588235,18.00546383857727
1800000,50,1.5876599999999998,8.21656060218811
1500000,120,1.545,11.298431873321533
2000000,160,1.5306975,18.372005224227905
1800000,50,1.58691,8.250058889389038
1700000,200,1.523165294117647,17.898427486419678
1500000,120,1.538478,11.306499719619751
1800000,50,1.5873899999999999,8.510760307312012
1800000,50,1.58691,8.583578109741211
1500000,120,1.541982,11.71185827255249
2000000,160,1.525914,18.63464331626892
1700000,200,1.5293858823529414,19.02798295021057
1800000,50,1.5850950000000001,8.482228517532349
1500000,120,1.5400740000000002,11.36210560798645
1800000,50,1.5888149999999999,8.255326509475708
2000000,160,1.5353459999999999,18.206379890441895
1500000,120,1.53807,11.220172643661499
1800000,50,1.59038,8.019503355026245
1700000,200,1.5249070588235294,18.3668851852417
1800000,50,1.5881850000000002,7.994198560714722
1500000,120,1.53642,10.787201166152954
2000000,160,1.5327899999999999,17.81597876548767
1800000,50,1.585085,8.284911394119263
1700000,200,1.5285441176470589,17.7248113155365
1500000,120,1.538124,10.749968528747559
1800000,50,1.5924649999999998,8.377679347991943
2000000,160,1.534149,17.72549295425415
1500000,120,1.540002,10.542582273483276
1800000,50,1.5879050000000001,7.98672342300415
1700000,200,1.5283958823529413,17.286956310272217
1500000,120,1.536606,10.364466190338135
1800000,50,1.58685,7.9059224128723145
2000000,160,1.529064,16.959418773651123
1800000,50,1.5885749999999998,7.6936774253845215
1500000,120,1.540602,10.388835430145264
1700000,200,1.5276970588235295,17.241971731185913
1800000,50,1.5900699999999999,7.645158767700195
1500000,120,1.541898,10.579430341720581
2000000,160,1.5318585,16.669812440872192
1900000,50,1.5873915789473685,7.988888502120972
1700000,200,1.5209523529411764,17.19016432762146
1500000,120,1.5325980000000001,10.286808252334595
1900000,50,1.5884952631578948,8.234190940856934
1900000,50,1.5894047368421054,8.052844285964966
2000000,160,1.5312014999999999,16.85939073562622
100000,170,1.52343,0.8676297664642334
1500000,120,1.5360179999999999,10.397507667541504
100000,170,1.49535,0.8569238185882568
100000,170,1.52712,0.8256289958953857
100000,170,1.51785,0.8421049118041992
100000,170,1.5218099999999999,0.8568918704986572
100000,170,1.52982,0.8566644191741943
100000,170,1.53423,0.8733739852905273
1700000,200,1.5303494117647058,16.860764980316162
100000,170,1.5228,0.8395664691925049
100000,170,1.52406,0.8160603046417236
1900000,50,1.5861505263157896,8.028952836990356
100000,170,1.51569,0.8408401012420654
100000,170,1.53108,0.8774969577789307
100000,170,1.52964,0.8402774333953857
100000,170,1.53648,0.8682787418365479
1500000,120,1.545504,10.251767873764038
100000,170,1.5137999999999998,0.8529508113861084
100000,170,1.5162300000000002,0.8419077396392822
100000,170,1.5444900000000001,0.8927664756774902
100000,170,1.5264,0.8148982524871826
100000,170,1.5263099999999998,0.8703625202178955
1900000,50,1.5926636842105264,7.920468807220459
100000,170,1.5260399999999998,0.8548171520233154
100000,170,1.5360299999999998,0.8466670513153076
200000,170,1.52568,1.7494218349456787
200000,170,1.518615,1.6957323551177979
1500000,120,1.541604,10.227671146392822
200000,170,1.514745,1.6484904289245605
1900000,50,1.5885615789473684,7.707645893096924
1700000,200,1.5224029411764706,16.724804162979126
200000,170,1.53486,1.6169536113739014
200000,170,1.53162,1.6154792308807373
200000,170,1.52712,1.5920629501342773
200000,170,1.5230249999999999,1.5968687534332275
200000,170,1.5360299999999998,1.604642391204834
1900000,50,1.5859942105263158,7.321196794509888
1500000,120,1.541472,9.446449756622314
200000,170,1.52937,1.614614725112915
200000,170,1.53837,1.6012539863586426
200000,170,1.5250949999999999,1.6069002151489258
200000,170,1.52532,1.615715503692627
1900000,50,1.587997894736842,7.312620401382446
200000,170,1.538595,1.6212158203125
1700000,200,1.5240229411764705,15.407946586608887
200000,170,1.5300449999999999,1.5981059074401855
1500000,120,1.5394020000000002,9.399121522903442
200000,170,1.5237450000000001,1.5953772068023682
200000,170,1.52838,1.6402604579925537
200000,170,1.5190649999999999,1.595686435699463
1900000,50,1.5853310526315791,7.296615123748779
200000,170,1.51731,1.589073896408081
200000,170,1.531485,1.5901131629943848
200000,170,1.52433,1.6024575233459473
1500000,120,1.5419399999999999,9.38247799873352
300000,170,1.5279,2.384922742843628
1900000,50,1.5902384210526315,7.31749701499939
1700000,200,1.5256376470588235,15.380681991577148
300000,170,1.52562,2.39536714553833
300000,170,1.5333,2.3995890617370605
300000,170,1.52187,2.3860585689544678
1500000,120,1.5413219999999999,9.380775690078735
1900000,50,1.5878178947368422,7.296605348587036
300000,170,1.5327000000000002,2.3910202980041504
300000,170,1.54179,2.4161417484283447
300000,170,1.5324,2.401001453399658
1900000,50,1.5864773684210527,7.296418190002441
300000,170,1.53459,2.3868842124938965
1700000,200,1.5245894117647059,15.34159779548645
1600000,120,1.534325625,10.042798042297363
300000,170,1.5168000000000001,2.3833165168762207
300000,170,1.5293100000000002,2.411085844039917
1900000,50,1.5888742105263156,7.483472108840942
300000,170,1.53528,2.6362500190734863
300000,170,1.52898,2.5771329402923584
1600000,120,1.540468125,10.399878025054932
300000,170,1.53339,2.417649030685425
1900000,50,1.592081052631579,7.610075235366821
300000,170,1.53342,2.4008145332336426
1700000,200,1.526119411764706,15.92759084701538
300000,170,1.52973,2.4206981658935547
300000,170,1.5186899999999999,2.4142041206359863
1900000,50,1.585425789473684,7.311557292938232
1600000,120,1.541278125,10.03754186630249
300000,170,1.53561,2.402423620223999
300000,170,1.52928,2.391683578491211
300000,170,1.5201600000000002,2.3883516788482666
1900000,50,1.587533684210526,7.284830093383789
300000,170,1.52808,2.409461259841919
1600000,120,1.5361368750000002,9.944923400878906
1700000,200,1.5280570588235296,15.455033779144287
400000,170,1.5302250000000002,3.2182042598724365
1900000,50,1.5924552631578948,7.335698366165161
400000,170,1.5272100000000002,3.228877067565918
400000,170,1.53666,3.2317755222320557
1600000,120,1.538533125,9.974335193634033
400000,170,1.5291225000000002,3.1752164363861084
1900000,50,1.5882584210526316,7.319365739822388
400000,170,1.5330375,3.1911733150482178
1700000,200,1.5263099999999998,15.396317720413208
400000,170,1.5252075,3.2089247703552246
1900000,50,1.5933552631578947,7.294105529785156
1600000,120,1.538139375,9.960355281829834
400000,170,1.5305625,3.210005044937134
400000,170,1.521495,3.2014403343200684
1900000,50,1.586501052631579,7.315680265426636
400000,170,1.5332400000000002,3.205932378768921
400000,170,1.53135,3.2146482467651367
1600000,120,1.539590625,9.964677333831787
1700000,200,1.5278558823529413,15.366489171981812
400000,170,1.5275925000000001,3.184133291244507
2000000,50,1.5922575,7.650862216949463
400000,170,1.5272999999999999,3.1808156967163086
400000,170,1.5247575,3.19250226020813
1600000,120,1.540591875,10.026357173919678
2000000,50,1.5883289999999999,7.670409679412842
400000,170,1.522215,3.195051908493042
400000,170,1.5213375,3.191112756729126
1700000,200,1.5282423529411764,15.422564268112183
400000,170,1.52667,3.180114507675171
2000000,50,1.5919020000000002,7.712602138519287
1600000,120,1.53615375,9.932887315750122
400000,170,1.5229575,3.2016849517822266
400000,170,1.545345,3.2765285968780518
2000000,50,1.587798,7.637139797210693
400000,170,1.5305625,3.1842501163482666
1600000,120,1.536811875,10.02223825454712
400000,170,1.5191325,3.1619880199432373
1700000,200,1.5280570588235296,15.331465244293213
2000000,50,1.5885495,7.61679482460022
500000,170,1.530414,3.9987845420837402
500000,170,1.5401340000000001,3.9960296154022217
1600000,120,1.5385106249999998,9.963012218475342
2000000,50,1.586808,7.629006862640381
500000,170,1.529586,4.008106470108032
1700000,200,1.524430588235294,15.292510271072388
500000,170,1.532646,3.959956407546997
2000000,50,1.5880815000000001,7.611156940460205
1600000,120,1.538803125,9.96338677406311
500000,170,1.5252660000000002,3.9629952907562256
500000,170,1.5282719999999999,3.9995620250701904
2000000,50,1.5896655,7.660095453262329
500000,170,1.536768,4.027916669845581
1600000,120,1.53883125,9.951629877090454
500000,170,1.5349860000000002,4.024535417556763
1800000,200,1.5235500000000002,16.23373532295227
2000000,50,1.5922485,7.618156671524048
500000,170,1.532934,3.9348952770233154
1600000,120,1.53684,9.827268362045288
500000,170,1.5245279999999999,3.8363699913024902
2000000,50,1.5908039999999999,7.436320781707764
500000,170,1.52334,3.7817327976226807
500000,170,1.535994,3.8363988399505615
1600000,120,1.542189375,9.640284061431885
2000000,50,1.594386,7.325848340988159
1800000,200,1.52829,15.907534122467041
500000,170,1.532808,3.8071391582489014
500000,170,1.526328,3.810852289199829
2000000,50,1.5870105,7.347714185714722
1600000,120,1.5409125,9.64265251159668
500000,170,1.53036,3.7955594062805176
2000000,50,1.588554,7.384872674942017
500000,170,1.536894,3.810487985610962
1800000,200,1.52763,15.641597032546997
500000,170,1.534284,3.827735662460327
1600000,120,1.54126125,9.650710105895996
2000000,50,1.5900075,7.370287656784058
500000,170,1.5269220000000001,3.8110902309417725
500000,170,1.53711,3.8334155082702637
1600000,120,1.543595625,9.635771751403809
2000000,50,1.5875685000000002,7.375632286071777
500000,170,1.52406,3.785827875137329
1800000,200,1.5253899999999998,15.656511545181274
600000,170,1.53408,4.63447117805481
2000000,50,1.5897599999999998,7.367564678192139
1600000,120,1.54161,9.58363676071167
600000,170,1.524195,4.581491231918335
600000,170,1.5258,4.590060472488403
2000000,50,1.588536,7.294796466827393
1800000,200,1.52468,15.57677149772644
1600000,120,1.541694375,9.564765214920044
600000,170,1.5366750000000002,4.584608793258667
2000000,50,1.5915914999999998,7.286390066146851
600000,170,1.5256500000000002,4.5475499629974365
600000,170,1.526175,4.571015119552612
1700000,120,1.5389470588235294,10.098410367965698
2000000,50,1.5938774999999998,7.324704170227051
600000,170,1.52922,4.573496341705322
1800000,200,1.5235699999999999,15.584531784057617
2000000,50,1.586844,7.297771215438843
100000,60,1.5954300000000001,0.4020087718963623
600000,170,1.53528,4.581974506378174
100000,60,1.57527,0.3996584415435791
100000,60,1.58688,0.40035033226013184
100000,60,1.57356,0.39908409118652344
1700000,120,1.5367552941176472,10.127626657485962
100000,60,1.56888,0.4023571014404297
100000,60,1.56447,0.4012296199798584
100000,60,1.58283,0.4038887023925781
100000,60,1.58013,0.4046139717102051
100000,60,1.5789600000000001,0.40204882621765137
100000,60,1.56006,0.39881134033203125
100000,60,1.57401,0.3980085849761963
100000,60,1.5720299999999998,0.3980228900909424
100000,60,1.56303,0.39630889892578125
600000,170,1.527615,4.579320430755615
100000,60,1.57221,0.39953041076660156
100000,60,1.5771600000000001,0.39802098274230957
100000,60,1.57311,0.3991999626159668
100000,60,1.5605099999999998,0.3982241153717041
100000,60,1.56465,0.3982691764831543
100000,60,1.5662699999999998,0.39928293228149414
100000,60,1.57239,0.39896607398986816
200000,60,1.56807,0.7940254211425781
200000,60,1.57617,0.797844648361206
600000,170,1.5219900000000002,4.572502374649048
200000,60,1.575135,0.7981879711151123
200000,60,1.591785,0.8071932792663574
200000,60,1.5777,0.8047142028808594
1700000,120,1.5386823529411764,10.09716534614563
1800000,200,1.52719,15.511263370513916
200000,60,1.5802649999999998,0.798583984375
200000,60,1.56942,0.7997064590454102
200000,60,1.57212,0.7975716590881348
600000,170,1.53345,4.5813610553741455
200000,60,1.58778,0.7994656562805176
200000,60,1.568835,0.7955586910247803
200000,60,1.57779,0.7975804805755615
200000,60,1.577925,0.7961938381195068
200000,60,1.5799949999999998,0.7986478805541992
600000,170,1.531635,4.569717645645142
200000,60,1.56951,0.7958686351776123
200000,60,1.5700049999999999,0.7971498966217041
200000,60,1.582515,0.7991130352020264
200000,60,1.580085,0.8027417659759521
1700000,120,1.5405829411764707,10.099685668945312
200000,60,1.566495,0.7953832149505615
200000,60,1.5842699999999998,0.7988240718841553
600000,170,1.536315,4.592550992965698
200000,60,1.56573,0.7986311912536621
300000,60,1.58499,1.2079119682312012
300000,60,1.58049,1.1998238563537598
300000,60,1.57731,1.2184906005859375
1800000,200,1.5253899999999998,15.519128561019897
600000,170,1.52472,4.569913864135742
300000,60,1.5727499999999999,1.2019598484039307
300000,60,1.5820500000000002,1.2012293338775635
300000,60,1.57959,1.2062485218048096
1700000,120,1.5399370588235295,10.160680770874023
300000,60,1.5730199999999999,1.2041425704956055
600000,170,1.53744,4.5801146030426025
300000,60,1.58142,1.2044155597686768
300000,60,1.57128,1.204744577407837
300000,60,1.5729899999999999,1.2070355415344238
300000,60,1.57578,1.210646390914917
600000,170,1.537155,4.593581914901733
300000,60,1.56918,1.199812650680542
300000,60,1.5735899999999998,1.2250659465789795
300000,60,1.56294,1.218348503112793
600000,170,1.5314100000000002,4.5802085399627686
300000,60,1.57749,1.2173516750335693
1700000,120,1.5421129411764707,10.224626541137695
1800000,200,1.525205,15.600318193435669
300000,60,1.5769199999999999,1.2133655548095703
300000,60,1.5741,1.2227647304534912
300000,60,1.56939,1.2179651260375977
600000,170,1.5201,4.558859586715698
300000,60,1.5836999999999999,1.2189576625823975
300000,60,1.5716400000000001,1.2055695056915283
400000,60,1.5658425,1.6150612831115723
600000,170,1.5255,4.595285654067993
400000,60,1.5640875,1.6075830459594727
1700000,120,1.5349764705882354,10.159313201904297
400000,60,1.5754275,1.6215174198150635
400000,60,1.5662475,1.6261680126190186
600000,170,1.528515,4.563307046890259
400000,60,1.5744600000000002,1.6042609214782715
400000,60,1.5694425,1.614790439605713
1800000,200,1.523545,15.718942403793335
400000,60,1.58103,1.627697229385376
700000,170,1.5288942857142858,5.347881078720093
400000,60,1.5761474999999998,1.6238138675689697
400000,60,1.5686324999999999,1.6279916763305664
1700000,120,1.5433888235294118,10.222440481185913
400000,60,1.5741224999999999,1.6299591064453125
400000,60,1.5750899999999999,1.6029670238494873
700000,170,1.5254485714285715,5.374961614608765
400000,60,1.57734,1.60416841506958
400000,60,1.576125,1.6197292804718018
400000,60,1.5842925,1.6305451393127441
700000,170,1.5212828571428572,5.370495080947876
400000,60,1.5806925,1.6109037399291992
1700000,120,1.5405564705882353,10.237541437149048
400000,60,1.5707925,1.6046905517578125
1800000,200,1.5261149999999999,15.659109830856323
400000,60,1.5801975,1.609361171722412
700000,170,1.528174285714286,5.330098390579224
400000,60,1.5771825,1.6215476989746094
400000,60,1.57743,1.609053373336792
400000,60,1.5761025,1.6104321479797363
700000,170,1.5297814285714286,5.3339927196502686
500000,60,1.574226,2.0090057849884033
1700000,120,1.5411970588235295,10.269902229309082
500000,60,1.5723,2.005467176437378
500000,60,1.581786,2.0156373977661133
700000,170,1.531812857142857,5.345492839813232
500000,60,1.570266,2.0131828784942627
1800000,200,1.5256500000000002,15.60162878036499
500000,60,1.576908,2.0297396183013916
500000,60,1.584342,2.0395398139953613
700000,170,1.5297428571428573,5.33769416809082
1700000,120,1.5394129411764708,10.21732759475708
500000,60,1.575414,2.0313222408294678
500000,60,1.5739560000000001,2.029505729675293
700000,170,1.5354385714285714,5.338616132736206
500000,60,1.55691,2.0072548389434814
500000,60,1.5760619999999999,1.981788158416748
500000,60,1.565874,1.9581825733184814
700000,170,1.52964,5.189854145050049
1700000,120,1.5406941176470588,10.02299952507019
500000,60,1.570878,1.9462311267852783
1800000,200,1.528615,15.44638967514038
500000,60,1.5791940000000002,1.9455609321594238
500000,60,1.5799320000000001,1.951765775680542
700000,170,1.5227871428571427,5.174732446670532
500000,60,1.573542,1.9462900161743164
500000,60,1.5697619999999999,1.946469783782959
1700000,120,1.5372952941176472,9.813912630081177
700000,170,1.5287657142857143,5.171776294708252
500000,60,1.57266,1.9446771144866943
500000,60,1.5714540000000001,1.9479169845581055
500000,60,1.574298,1.9519786834716797
700000,170,1.5320957142857141,5.197079181671143
500000,60,1.579158,1.9527361392974854
1800000,200,1.5241799999999999,15.33991265296936
600000,60,1.57395,2.3394618034362793
1700000,120,1.5417423529411765,9.85822319984436
700000,170,1.5424714285714285,5.201831102371216
600000,60,1.570605,2.3377349376678467
600000,60,1.57059,2.348328113555908
700000,170,1.5248057142857143,5.178620338439941
600000,60,1.57809,2.362328290939331
600000,60,1.57536,2.3656790256500244
1700000,120,1.53891,9.870319843292236
600000,60,1.56987,2.3504891395568848
700000,170,1.532957142857143,5.180618762969971
1800000,200,1.521965,15.132654190063477
600000,60,1.577175,2.363591194152832
600000,60,1.575555,2.3725368976593018
700000,170,1.5337028571428573,5.202860593795776
600000,60,1.582635,2.363422393798828
1700000,120,1.5380947058823529,9.866218090057373
600000,60,1.56717,2.360186815261841
700000,170,1.5307714285714287,5.2038140296936035
600000,60,1.571775,2.361356496810913
600000,60,1.57518,2.367077350616455
700000,170,1.5324428571428572,5.205614328384399
600000,60,1.5766049999999998,2.3691649436950684
1800000,200,1.5272999999999999,15.13385272026062
1700000,120,1.543415294117647,9.869832515716553
600000,60,1.58001,2.3678150177001953
700000,170,1.525397142857143,5.180581092834473
600000,60,1.565295,2.355142831802368
600000,60,1.5795,2.3663861751556396
600000,60,1.5668700000000002,2.356055736541748
700000,170,1.5305014285714285,5.197554588317871
600000,60,1.5778500000000002,2.3641726970672607
1700000,120,1.5398629411764706,9.859160423278809
600000,60,1.5629099999999998,2.3515162467956543
1800000,200,1.52446,15.130853414535522
800000,170,1.5366037499999998,5.952601909637451
600000,60,1.57749,2.362949848175049
700000,60,1.5728014285714287,2.734851598739624
800000,170,1.52515125,5.944099187850952
1700000,120,1.5418270588235292,9.844419479370117
700000,60,1.580657142857143,2.7448129653930664
700000,60,1.5775071428571428,2.7846665382385254
700000,60,1.570667142857143,2.7122204303741455
800000,170,1.53147375,5.986505508422852
700000,60,1.57473,2.725344181060791
1800000,200,1.52713,15.26624321937561
1700000,120,1.5430976470588236,9.884538888931274
700000,60,1.57788,2.734128713607788
800000,170,1.52861625,5.943519353866577
700000,60,1.5763242857142858,2.7268688678741455
700000,60,1.5742414285714286,2.7373414039611816
800000,170,1.5331275000000002,5.984924077987671
700000,60,1.5735857142857141,2.7303152084350586
1800000,120,1.54284,10.505553960800171
700000,60,1.5846685714285713,2.740154266357422
800000,170,1.52866125,5.941537618637085
1800000,200,1.5256599999999998,15.187676668167114
700000,60,1.5765814285714286,2.7424306869506836
700000,60,1.568147142857143,2.7383453845977783
800000,170,1.52971875,5.987771511077881
700000,60,1.5730714285714287,2.744849443435669
1800000,120,1.539205,10.552911758422852
700000,60,1.5769414285714285,2.752849578857422
700000,60,1.5784328571428572,2.7446236610412598
800000,170,1.5374925,6.027588129043579
700000,60,1.573907142857143,2.7231833934783936
1800000,200,1.529645,15.231894969940186
700000,60,1.5702942857142856,2.7722504138946533
1800000,120,1.5433350000000001,10.619526147842407
800000,170,1.531215,5.979245185852051
700000,60,1.5725957142857143,2.759650468826294
700000,60,1.5689442857142857,2.7707207202911377
800000,170,1.5242625,5.977304458618164
700000,60,1.573637142857143,2.717454671859741
1800000,120,1.5380850000000001,10.528754949569702
800000,60,1.5782625000000001,3.1462879180908203
800000,170,1.5337125,5.9711387157440186
1900000,200,1.5271436842105262,16.083989143371582
800000,60,1.5680475,3.134284496307373
800000,60,1.5732000000000002,3.1712207794189453
800000,170,1.5233175,5.943763017654419
800000,60,1.57431375,3.154309034347534
1800000,120,1.54145,10.596941471099854
800000,60,1.5729525,3.1552412509918213
800000,170,1.52951625,5.989029169082642
800000,60,1.57057875,3.1664884090423584
800000,60,1.5737174999999999,3.1441588401794434
800000,170,1.52548875,5.97497034072876
1900000,200,1.527101052631579,16.197705507278442
1800000,120,1.54204,10.609843254089355
800000,60,1.58421375,3.203511953353882
800000,170,1.5358049999999999,6.01197624206543
800000,60,1.5752925,3.170220375061035
800000,60,1.5765637499999998,3.184951066970825
800000,170,1.5365475,6.028878211975098
1800000,120,1.54026,10.591432571411133
800000,60,1.580355,3.170668840408325
800000,60,1.5750225,3.163769006729126
1900000,200,1.5265563157894737,16.17616057395935
800000,170,1.52735625,6.008047342300415
800000,60,1.57222125,3.135768413543701
800000,60,1.57815,3.158428907394409
1800000,120,1.536425,10.610021352767944
800000,170,1.53064125,5.98723292350769
800000,60,1.56614625,3.147491931915283
800000,60,1.5727612499999999,3.151933431625366
800000,170,1.5350737499999998,5.997895002365112
800000,60,1.56940875,3.1328630447387695
1900000,200,1.5282757894736843,16.08873152732849
1800000,120,1.53893,10.577203035354614
800000,60,1.5723337499999999,3.1359784603118896
800000,170,1.5246225,5.999048948287964
800000,60,1.56803625,3.1381137371063232
800000,60,1.5765975,3.1999423503875732
900000,170,1.53186,6.788838624954224
1800000,120,1.542575,10.632436513900757
900000,60,1.57703,3.568434715270996
900000,60,1.5720200000000002,3.576009511947632
1900000,200,1.526812105263158,16.199944734573364
900000,170,1.53166,6.777186155319214
900000,60,1.57483,3.52152419090271
1800000,120,1.5388149999999998,10.592529296875
900000,60,1.5674400000000002,3.5468969345092773
900000,170,1.5262200000000001,6.724536418914795
900000,60,1.5769499999999999,3.547069549560547
900000,60,1.57349,3.5650501251220703
900000,170,1.53626,6.788758993148804
1900000,200,1.5238752631578947,16.260433435440063
1800000,120,1.54039,10.640241146087646
900000,60,1.57355,3.5242342948913574
900000,60,1.56812,3.55405855178833
900000,170,1.5335,6.721982002258301
900000,60,1.5730899999999999,3.559627056121826
1800000,120,1.5391199999999998,10.56437635421753
900000,60,1.57402,3.5389556884765625
900000,170,1.5295,6.717597007751465
900000,60,1.5746900000000001,3.6034417152404785
1900000,200,1.5278352631578946,16.12086772918701
900000,170,1.5320500000000001,6.781735420227051
900000,60,1.57144,3.553386688232422
1800000,120,1.536615,10.571058988571167
900000,60,1.5698100000000001,3.549970865249634
900000,170,1.5242099999999998,6.686557769775391
900000,60,1.5783500000000001,3.538569927215576
900000,60,1.5748000000000002,3.5210254192352295
900000,170,1.5248599999999999,6.712293386459351
1800000,120,1.5393000000000001,10.64345097541809
1900000,200,1.5249410526315788,16.188748359680176
900000,60,1.57708,3.607224702835083
900000,60,1.5741800000000001,3.640774965286255
900000,170,1.53093,6.897512674331665
900000,60,1.57557,3.5513689517974854
1800000,120,1.538255,10.730755805969238
900000,60,1.57531,3.5437917709350586
900000,170,1.5348199999999999,6.809152603149414
